7.884231536926147310e-01,9.980039920159680666e-02,1.077844311377245540e-01,3.153692614770459146e-01,4.031936127744510934e-01,1.113772455089820257e+00,6.586826347305389795e-02,1.277445109780439014e-01,1.876247504990019854e-01,1.616766467065868240e-01,8.882235528942116209e-01,1.796407185628742451e-02,2.195608782435129816e-02,1.996007984031936133e-02,4.191616766467065602e-02,7.504990019960079417e-01,1.876247504990019854e-01,1.936127744510978133e-01,1.896207584830339188e-01,2.774451097804391253e-01,7.005988023952095523e-01,1.497005988023951961e-01,1.776447105788423186e-01,2.355289421157684693e-01,5.189620758483033391e-01,6.447105788423154182e-01,1.137724550898203540e-01,7.584830339321357862e-02,8.782435129740519264e-02,1.676646706586826241e-01,6.427145708582834294e-01,5.389221556886227699e-02,3.193612774451097536e-02,6.187624750499001736e-02,5.389221556886227699e-02,4.850299401197604721e-01,2.594810379241516834e-02,3.393213572854291565e-02,5.189620758483033669e-02,6.187624750499001736e-02,6.926147704590818188e-01,1.397205588822355259e-02,2.594810379241516834e-02,1.996007984031936133e-02,1.596806387225548768e-02
1.243735763097949976e+00,4.100227790432801889e-02,5.846621108580106474e-02,7.668944570994684629e-02,1.435079726651480592e-01,1.831435079726651427e+00,2.513287775246773048e-01,3.697798025816249057e-01,5.421412300683371432e-01,7.668944570994684629e-01,1.510250569476081939e+00,4.176157934700076152e-02,5.922551252847380737e-02,6.605922551252847719e-02,4.100227790432801889e-02,6.697038724373576279e-01,1.511009870918754716e-01,1.845102505694760919e-01,1.579347000759301345e-01,1.678056188306757679e-01,5.998481397114654445e-01,1.374335611237661459e-01,1.723614274867122376e-01,1.769172361427486795e-01,3.872437357630979515e-01,5.451784358390281415e-01,8.352315869400152304e-02,1.055429005315110108e-01,1.017463933181473046e-01,2.475322703113135847e-01,5.072133637053910515e-01,2.961275626423690369e-02,2.657555049354593663e-02,5.011389521640090966e-02,7.137433561123765480e-02,3.728170083523158485e-01,8.352315869400151610e-03,2.050113895216400944e-02,5.391040242976461588e-02,2.657555049354593663e-02,6.803340926347759554e-01,9.870918754745633406e-03,1.670463173880030322e-02,3.189066059225512811e-02,2.050113895216400944e-02
1.699417152373022377e+00,2.664446294754371433e-02,2.581182348043297228e-02,3.330557868442964031e-02,3.830141548709408567e-02,2.383014154870940704e+00,6.328059950041632631e-02,9.159034138218151433e-02,9.908409658617818583e-02,1.548709408825978406e-01,2.001665278934221526e+00,1.448792672772689361e-01,2.572855953372190085e-01,4.363030807660283061e-01,3.730224812656119937e-01,7.310574521232305889e-01,1.124063280599500447e-01,1.448792672772689361e-01,1.373855120732722646e-01,1.207327227310574513e-01,6.194837635303913626e-01,1.232306411323896705e-01,1.881765195670274671e-01,1.690258118234804208e-01,1.881765195670274671e-01,6.361365528726061758e-01,9.658617818484596662e-02,1.315570358034970910e-01,1.898417985012489650e-01,2.606161532056619490e-01,6.452955870108243452e-01,5.328892589508742866e-02,6.078268109908409322e-02,1.140716069941715288e-01,1.373855120732722646e-01,4.271440466278101367e-01,2.581182348043297228e-02,4.246461282264779591e-02,3.830141548709408567e-02,3.830141548709408567e-02,5.437135720233139402e-01,1.165695253955037480e-02,2.581182348043297228e-02,4.579517069109075716e-02,2.997502081598667906e-02
3.784072688401924345e-01,2.618920363442009749e-02,2.832709780865847252e-02,2.084446819882415994e-02,5.772314270443613254e-02,5.451630144307856307e-01,3.527525387493318787e-02,4.756814537680385119e-02,5.505077498663816377e-02,5.772314270443613254e-02,4.719401389631213140e-01,2.672367717797969125e-02,3.848209513629075040e-02,3.527525387493318787e-02,4.275788348476750739e-02,1.033671833244254490e+00,2.528059861036878742e-01,3.019775521111704997e-01,2.987707108498129371e-01,3.303046499198289410e-01,8.562266167824692520e-01,1.517904863709246266e-01,1.491181186531266578e-01,1.218599679315873902e-01,1.288081239978620951e-01,7.888829502939604943e-01,9.299839657936932735e-02,8.498129342597542102e-02,6.574024585783003194e-02,8.658471405665420229e-02,7.771245323356493762e-01,5.398182789951897625e-02,5.611972207375735128e-02,6.627471940138962569e-02,7.482629609834312578e-02,5.611972207375734989e-01,2.084446819882415994e-02,2.832709780865847252e-02,3.153393907001603158e-02,3.848209513629075040e-02,7.322287546766435007e-01,5.879208979155532179e-03,1.656867985034740642e-02,1.389631213254943938e-02,9.620523784072687601e-03
3.824239497827136569e-01,2.317720907774022121e-02,2.993722839208112080e-02,2.993722839208112080e-02,1.327860936745533516e-01,5.036214389183969464e-01,3.814582327378078508e-02,5.504587155963303058e-02,6.132303235152100629e-02,1.506518590053114448e-01,4.089811685176243383e-01,2.076291646547561570e-02,2.897151134717527651e-02,2.752293577981651529e-02,5.794302269435055303e-02,8.831482375663930462e-01,1.839690970545630189e-01,1.709319169483341505e-01,1.240946402704007773e-01,1.158860453887011061e-01,7.585707387735393104e-01,2.037662964751327799e-01,2.559150169000483088e-01,2.197006277160791776e-01,2.974408498309994986e-01,7.629164654756156461e-01,1.332689521970062685e-01,1.158860453887011061e-01,8.546595847416707525e-02,1.014002897151134730e-01,6.547561564461612527e-01,6.084017382906808241e-02,5.456301303718010670e-02,5.552873008208594752e-02,5.214872042491550119e-02,5.446644133268951915e-01,3.186866248189280243e-02,5.408015451472718282e-02,5.649444712699178833e-02,3.718010622887493732e-02,8.459681313375181366e-01,4.828585224529212752e-03,2.028005794302269529e-02,1.738290680830516591e-02,1.448575567358763826e-02
4.192049561177078054e-01,1.032524522457408354e-02,1.032524522457408354e-02,1.652039235931853506e-02,3.200826019617965951e-02,5.813113061435208895e-01,1.755291688177594220e-02,2.839442436757872931e-02,7.640681466184821857e-02,1.450696954052658749e-01,5.090345895715022717e-01,2.116675271037687239e-02,4.336602994321114846e-02,8.518327310273618447e-02,1.404233350542075376e-01,9.179143004646360682e-01,1.037687145069695338e-01,8.673205988642229691e-02,1.001548786783686140e-01,9.499225606608156791e-02,7.914300464636034871e-01,1.486835312338667947e-01,1.187403200826019634e-01,1.073825503355704675e-01,1.321631388745482805e-01,7.429013939081052786e-01,1.476510067114094049e-01,1.517811048012390196e-01,1.806917914300464612e-01,2.343830665978317018e-01,7.490965410428497284e-01,1.006711409395973089e-01,7.589055240061950980e-02,8.621579762519360202e-02,1.223541559112028970e-01,5.116159008776458572e-01,4.904491481672689640e-02,5.678884873515745862e-02,5.420753742901394251e-02,4.233350542075374479e-02,7.031491997934951055e-01,2.736189984512132217e-02,5.059370160041300885e-02,5.885389778007227984e-02,3.407330924109447379e-02
2.192393736017897166e-01,1.062639821029082859e-02,1.062639821029082859e-02,1.342281879194630843e-02,9.507829977628634924e-03,3.109619686800894622e-01,7.270693512304250185e-03,8.389261744966442988e-03,1.957494407158836755e-02,2.572706935123042493e-02,2.533557046979865723e-01,1.174496644295302053e-02,2.181208053691275142e-02,4.082774049217002127e-02,7.438478747203579322e-02,6.336689038031320109e-01,9.955257270693512739e-02,7.941834451901566561e-02,1.196868008948545892e-01,1.146532438478747168e-01,5.497762863534675359e-01,1.247203579418344477e-01,9.340044742729305960e-02,9.507829977628635965e-02,7.774049217002236556e-02,5.631991051454138253e-01,1.057046979865771813e-01,1.029082774049216997e-01,1.001118568232662182e-01,9.955257270693512739e-02,5.302013422818792066e-01,1.213646532438478753e-01,1.163310961968680030e-01,1.392617449664429463e-01,2.455257270693512184e-01,3.562639821029082721e-01,5.425055928411633144e-02,6.263982102908277616e-02,8.892617449664429186e-02,1.085011185682326629e-01,4.306487695749440792e-01,3.523489932885905812e-02,6.152125279642058076e-02,8.557046979865771952e-02,4.697986577181208212e-02
1.327247191011236005e-01,4.915730337078651549e-03,7.022471910112359356e-03,1.053370786516853903e-02,2.668539325842696555e-02,1.987359550561797750e-01,6.320224719101123420e-03,2.528089887640449368e-02,2.457865168539325948e-02,1.896067415730337199e-02,1.530898876404494513e-01,6.320224719101123420e-03,1.123595505617977497e-02,3.721910112359550632e-02,1.053370786516853903e-02,5.147471910112360050e-01,8.146067415730337546e-02,4.775280898876404362e-02,7.935393258426966245e-02,5.477528089887640644e-02,4.747191011235954994e-01,1.200842696629213502e-01,1.067415730337078622e-01,1.074438202247190999e-01,5.617977528089887485e-02,4.978932584269663009e-01,1.109550561797752743e-01,7.865168539325842478e-02,7.935393258426966245e-02,4.283707865168539380e-02,4.494382022471909988e-01,1.046348314606741631e-01,6.109550561797752466e-02,8.497191011235954994e-02,1.130617977528089874e-01,3.960674157303371024e-01,8.075842696629213779e-02,7.935393258426966245e-02,1.299157303370786498e-01,2.640449438202246979e-01,6.622191011235954994e-01,5.688202247191011252e-02,6.460674157303371301e-02,1.123595505617977497e-01,8.356741573033707460e-02
7.358156028368793844e-02,7.092198581560283516e-03,2.659574468085106318e-03,1.418439716312056703e-02,1.152482269503546028e-02,7.624113475177304866e-02,7.092198581560283516e-03,1.063829787234042527e-02,1.861702127659574380e-02,1.684397163120567378e-02,7.180851063829787884e-02,7.092198581560283516e-03,1.861702127659574380e-02,2.570921985815602731e-02,1.241134751773049702e-02,3.661347517730496604e-01,6.737588652482269513e-02,4.609929078014184112e-02,2.925531914893617080e-02,8.865248226950355262e-03,3.554964539007092195e-01,9.485815602836879246e-02,7.446808510638297518e-02,5.141843971631205462e-02,3.191489361702127409e-02,3.803191489361701927e-01,1.161347517730496465e-01,8.599290780141843893e-02,9.663120567375886594e-02,4.078014184397163455e-02,2.960992907801418550e-01,1.072695035460992929e-01,7.446808510638297518e-02,1.054964539007092195e-01,3.812056737588652433e-02,2.987588652482269236e-01,6.382978723404254817e-02,7.801418439716312214e-02,1.320921985815602939e-01,1.099290780141844032e-01,6.994680851063830307e-01,8.687943262411347567e-02,1.090425531914893664e-01,2.845744680851063912e-01,3.049645390070921946e-01
