1.554885404101326918e+00,8.130277442702050772e-01,1.568154402895054200e-01,4.993968636911942371e-01,1.194209891435464410e+00,6.224366706875753552e-01,2.098914354644149660e-01,3.088057901085645152e-01,8.685162846803377856e-02
7.956126270733012706e-01,4.220438737292670162e+00,1.365971107544141194e+00,2.819689673622257642e-01,9.245585874799358006e-01,1.029962546816479474e+00,3.344034242910647325e-01,2.792937399678972477e-01,1.219903691813804120e-01
2.420856610800744824e-01,2.691806331471136016e+00,5.139664804469274095e+00,6.820297951582867668e-01,4.683426443202979295e-01,1.196461824953445108e+00,8.985102420856611039e-01,1.095903165735568008e+00,4.548417132216014958e-01
5.000000000000000000e-01,4.370979270907791037e-01,6.694067190850607751e-01,9.213724088634739351e-01,4.281629735525375180e-01,3.270192994996425906e-01,4.060042887776983411e-01,9.689063616869192375e-01,2.952108649035025123e-01
5.069056714663532359e-01,4.904496032912136205e-01,2.065824272700558240e-01,4.654716426682339314e-01,6.303261827799000461e-01,4.237437555098442776e-01,2.430208639435791906e-01,6.126946811636790891e-01,2.386129885395239514e-01
1.488023952095808289e-01,4.958083832335329344e-01,4.559880239520958112e-01,4.278443113772454898e-01,5.733532934131736480e-01,8.059880239520957890e-01,5.440119760479041888e-01,6.263473053892215647e-01,5.110778443113772607e-01
1.429258902791145369e-01,3.079884504331087403e-01,5.596727622714148254e-01,6.205486044273339497e-01,3.652550529355149123e-01,5.589509143407122016e-01,7.598652550529355620e-01,1.001924927815206923e+00,5.312800769971126602e-01
1.131608548931383601e-01,1.437570303712036035e-01,1.061867266591676046e-01,2.602924634420697436e-01,2.731158605174353049e-01,2.393700787401574770e-01,4.096737907761529573e-01,8.593925759280089949e-01,3.475815523059617718e-01
4.254594962559564431e-02,7.794417971409121904e-02,8.202859087814839967e-02,1.463580667120490120e-01,2.052416609938733927e-01,2.283866575901974116e-01,1.980939414567733092e-01,2.695711368277740050e-01,6.252552756977535209e-01
