3.101536890853994777e+01,5.391100071325262810e+00,5.215864735373678229e+00,3.185793907432413086e+00,2.446917202197601338e+00,2.961439232065223415e+00,2.553269421248255622e+00,3.752762394647989108e+00,4.143207672609898751e+00
3.151577951053663007e+00,2.333630628449468336e+00,2.691636545713038675e+00,7.953203633544807083e+00,8.471264427364188165e+00,7.699475481695773560e+00,9.574414614754854114e+00,8.650541587334652505e+00,9.484891315752191687e+00
1.557277129036423124e+00,1.500466389225578068e+00,1.469190800740674652e+00,8.623376271249323377e-01,7.165166308692847430e-01,8.813438299060658565e-01,7.275346217496994061e-01,8.111907348911920890e-01,7.284799642921631069e-01
5.089254734944125280e-01,3.333604382711970460e-01,2.907108132876986550e-01,5.337831969245625530e-01,5.000221442426139307e-01,5.346634244767566324e-01,5.150240085255548550e-01,4.548963101335323778e-01,4.525710975645995671e-01
