1.400555929205821837e+00,1.173498261191764369e+00,1.034054674998565293e+00,1.476101081450353236e+00,1.499470022959483284e+00,1.398255623369306866e+00,1.533186936189978811e+00,1.597724629743744629e+00,1.779604623829148302e+00
9.025289966014312881e+00,1.058068430834614304e+01,1.232846123912601932e+01,7.311109320789130450e+00,7.435182009307736983e+00,7.410439210624627293e+00,8.039660366149771420e+00,7.872332384342907829e+00,7.487665029228179669e+00
1.428897697078992834e+00,1.345319190999433090e+00,1.087159851269477784e+00,1.182021967308793498e+00,1.188456757765780303e+00,1.029829946592477175e+00,9.594168150586831478e-01,8.951992187038270155e-01,9.678711626865483808e-01
5.859316815097344033e-01,5.200165273466798022e-01,3.964487842480201585e-01,6.188652635641566091e-01,6.211718025397267029e-01,5.983582287361387531e-01,5.856988712145436704e-01,5.582516912008453902e-01,5.618717694938818452e-01
