0.9962510505364125,1.4230168933356075,1.7423693410216008,1.4423676633578948,2.1433582520818275,1.453835071789106,1.023747910367437,1.3525348607494132,1.02751108979621
1.8371371177484375,1.6761234347906788,1.9910928927759974,1.3009840939784132,1.3195872332456027,1.3298192177584374,1.6196229757307787,1.6230959695694527,1.1642007555218237
1.0349462321213978,1.4264825182006902,1.3394354456520026,1.4896503924085336,1.4161357572992865,1.637990095231264,1.2064336210071969,1.3557822745125012,1.2003047018557718
0.9696608164383,1.432707784205883,1.2722366375275143,1.2763525181897535,1.7485305974658556,1.738003856189867,1.3622191519719973,1.384430304673369,1.130672144734827
1.0542348379600073,1.416135156983366,1.7015223681419922,1.3281490925814796,1.6010122778982154,1.4572463844810088,1.064867904140002,1.4798243266296525,1.1008878872926866
1.032567750228819,1.544987881895621,1.6938787606047883,1.4850949962406834,1.9103008257700418,1.5711190835039082,1.4980000743137212,1.4947437286335257,0.9928409361215506
0.9873569278657495,1.5483725721846073,1.8412498010339955,1.311757627338593,1.984257513666109,1.4146477428920954,1.2636541811498634,1.4592931569403471,0.9393988345656277
1.8463143526558512,1.8022925261774665,1.9074423140209658,1.2849610648031655,1.4076254243862691,1.5422147745751906,1.5895086644697412,1.517338465451467,1.2026057107604728
1.154745526745652,1.7589333520470676,1.6695605570854404,1.261589456434118,1.7521293389712795,1.60586513184387,1.2571385384466454,1.6776997248558503,1.022502743037001
1.0595393931651136,1.5497432412095673,1.4333584979579066,1.3364568505186176,1.6457937852216944,1.474943255524151,1.1459111587954327,1.2098568844357682,1.1000368786073693
0.9355773851331237,1.7412716460915618,1.7649482295424184,1.2860591045744783,1.7835072084665264,1.2867311744963628,1.2725420086295127,1.0497189913433764,0.9257153846658598
1.023193903752238,1.1835474220890598,1.6721946621711323,1.2542349175099097,1.7847908548322122,1.3486001608117704,1.234375508394921,1.1233949610093112,1.0658609977860145
0.9297300767155273,1.5081741476351642,1.6323188147325591,1.4920284076532504,1.6454389150335007,1.4128076043624456,1.2859363011816733,1.4282104442810375,0.9244879278262886
1.0178722167799532,1.278937845053353,1.4668211302773273,1.4256654198693797,2.1989073893305493,1.2995615783024335,1.6614499967817404,1.456045424679332,1.0254876769954806
0.903523331898541,1.6800379589271404,1.4684744840020048,1.318891945105942,1.5928032291091823,1.3647885893567377,1.1029970200328234,1.5446287894096173,1.0236137493267772
0.9331405993747091,1.5038449754804704,1.7816893050252678,1.3961898328858422,2.0372040591920917,1.6488689872189146,1.3309157060213788,1.946776402031391,0.9464856767711917
1.0582724680194897,1.4908178399312357,1.2841070037096973,1.1645641365429376,2.1957667438284663,1.6169405097555951,1.3882595450550643,1.3728998426743393,1.2121108248513233
1.010072344583542,1.5659501717849327,1.7722095056445941,1.4614517470089232,1.7202528149739844,1.5742333550082188,1.3526052975641192,1.3549329303522648,1.1383288153352968
0.9233331012808509,1.5077110100162567,1.5431216118485793,1.2635995464703198,2.015130987312487,1.2984576543645598,1.7684108024930885,1.7018050865494225,0.9506777849725498
1.0723067876831716,1.5922966617080432,1.5371413407910495,1.5386393186877336,1.727375353731712,1.7516997801725733,1.1796823682605748,1.2421278600887302,1.0002142869603696
1.211598402465943,1.454215067220652,1.7218059122270086,1.468570180735294,1.326004722762992,1.542893348596424,1.2395850087057616,1.5602796634268223,0.9538282536541509
0.9905008401372588,1.4864543347924855,1.4756407965651468,1.3171131313069884,2.03806262211995,1.161927977077639,1.3165821139199063,1.4605537265600101,1.1643426896827314
1.0680116131723842,1.5758263469384286,1.7556728310896037,1.3193474331934414,1.7612385134590998,1.583528270884951,1.3989281248727086,1.1829341350534766,1.0492389884499165
1.6425353845164334,1.9841983722311909,1.7950025974218438,1.4675077677641508,1.2038894119179677,1.2484633582276556,1.1891704041092113,1.271570535189703,1.394603081892104
1.0011978047131826,1.509406877235444,1.7694858987335709,1.4165898761835407,1.5747899144723496,1.5019894253605939,1.350658780637182,1.3152204142448667,1.2550359433808906
1.0484268028544164,1.637023816433145,1.8433211881535658,1.5872955389998178,1.58447151549799,1.463439830121317,1.3354290896340588,1.964849740691366,1.3687045327146155
0.963699047234065,1.408515012601418,1.4323484317183353,1.3632840888160194,1.863692703209902,1.1929257436429606,1.3879877698039573,1.580044419929009,1.1551030523859984
1.081906693845278,1.69585114076732,1.5297719169602457,1.4611620288955185,1.347583739282777,1.7281245131407657,1.1987488051918698,1.5360001164822181,0.9661821701496124
1.5213207349294413,1.8819577734516226,1.8281675672572113,1.3114576104488465,1.5311957732907056,1.4296362315692703,1.1541494126687963,1.421524835345429,1.2890998591985596
0.9831139888229884,1.73058361065604,1.7106990643756286,1.5560862107830498,1.5616603520749315,1.5973960589167377,1.6137550641456313,2.0436172253371363,1.2873360777555158
